0.0164210526316,0.0138947368421,0.0138947368421,0.0138947368421,0.00631578947368,0.0138947368421,0.00884210526316,0.0151578947368,0.00631578947368,0.00884210526316,0.0202105263158,0.0164210526316,0.0151578947368,0.0151578947368,0.00884210526316,0.0126315789474,0.0151578947368,0.0113684210526,0.0151578947368,0.0113684210526,0.00631578947368,0.00757894736842,0.0113684210526,0.024,0.0113684210526,0.00505263157895,0.00757894736842,0.00757894736842,0.0101052631579,0.0164210526316,0.00631578947368,0.00757894736842,0.0151578947368,0.0101052631579,0.0164210526316,1.0,0.0138947368421,0.0126315789474,0.0176842105263,0.0113684210526,0.00884210526316,0.0138947368421,0.0189473684211,0.0113684210526,0.0126315789474,0.0113684210526,0.00757894736842,0.0113684210526,0.0113684210526,0.0151578947368,
0.0202560071862,0.0188861441725,0.0216258701999,0.0202560071862,0.012036829104,0.0268133842353,0.013698630137,0.0383112508421,0.0134066921177,0.0254435212216,0.025735459241,0.0150684931507,0.0188861441725,0.0188861441725,0.0175162811588,0.028183247249,0.0175162811588,0.0123287671233,0.0188861441725,0.0109589041096,0.00684931506849,0.0109589041096,0.0426678643611,0.0380193128228,0.0202560071862,0.012036829104,0.0109589041096,0.0114978666068,0.0161464181451,0.0271053222547,0.0306310352571,0.0199640691669,0.0229957332136,0.0175162811588,0.03855827532,0.0150684931507,1.0,0.0202560071862,0.0254435212216,0.0270604087132,0.0175162811588,0.0123287671233,0.0216258701999,0.0399281383337,0.0188861441725,0.0202560071862,0.00684931506849,0.0240736582079,0.0188861441725,0.0109589041096,
0.0178006872852,0.0215120274914,0.0252233676976,0.0227491408935,0.014089347079,0.025704467354,0.0123711340206,0.0318900343643,0.012852233677,0.0244673539519,0.0202749140893,0.0185567010309,0.0202749140893,0.0202749140893,0.0190378006873,0.0281786941581,0.0153264604811,0.0123711340206,0.0178006872852,0.0136082474227,0.00742268041237,0.00989690721649,0.0390378006873,0.0452233676976,0.0190378006873,0.0116151202749,0.0173195876289,0.00618556701031,0.0165635738832,0.0252233676976,0.0261855670103,0.0195189003436,0.0215120274914,0.0215120274914,0.0378006872852,0.0123711340206,0.025704467354,1.0,0.0306529209622,0.0182817869416,0.0178006872852,0.00989690721649,0.0215120274914,0.0365635738832,0.0202749140893,0.0215120274914,0.00742268041237,0.026941580756,0.0202749140893,0.0123711340206,
0.0471829794664,0.0112047844331,0.0217438516651,0.0210170194422,0.00975111998734,0.0187754077518,0.00290732889158,0.0184119916403,0.00829745554155,0.0165949110831,0.131495517322,0.00581465778316,0.0475463955779,0.0475463955779,0.0101145360988,0.0176851594174,0.00687434860663,0.00327074500303,0.0471829794664,0.00399757722592,0.00145366444579,0.00363416111448,0.0320995738319,0.025286340247,0.00975111998734,0.0079340394301,0.00472440944882,0.00109024833434,0.00902428776445,0.0148389455476,0.0234387021789,0.0151412466373,0.0133852811018,0.00723776471808,0.0688046010881,0.00508782556027,0.0176851594174,0.0122950327675,1.0,0.052209690005,0.00938770387589,0.0388855239249,0.0152023616591,0.031372741609,0.0101145360988,0.00760118082953,0.00109024833434,0.0137181397024,0.00975111998734,0.0403391883707,
0.0640693414351,0.00866767938522,0.0252881780002,0.0247341613797,0.00866767938522,0.0151192922884,0.00332409972299,0.0194531319811,0.00811366276472,0.0145652756679,0.0125457957287,0.0016620498615,0.0640693414351,0.0640693414351,0.00922169600572,0.0145652756679,0.00922169600572,0.0016620498615,0.0640693414351,0.0016620498615,0.001108033241,0.00221606648199,0.0274685014744,0.0291305513359,0.00811366276472,0.00755964614422,0.00277008310249,0.00866767938522,0.00866767938522,0.0108837458672,0.0243409882942,0.0145652756679,0.0119917791082,0.00866767938522,0.0834241801448,0.00498614958449,0.0242426950228,0.00866767938522,0.0705209543383,1.0,0.00755964614422,0.0570637119114,0.0142078455902,0.0280225180949,0.00811366276472,0.00922169600572,0.00221606648199,0.0151192922884,0.00866767938522,0.0570637119114,
0.0184976525822,0.0235680751174,0.0201877934272,0.0218779342723,0.015117370892,0.0268544600939,0.0118309859155,0.028544600939,0.0134272300469,0.0251643192488,0.0201877934272,0.023661971831,0.0184976525822,0.0184976525822,0.0184976525822,0.028544600939,0.0201877934272,0.0169014084507,0.0184976525822,0.0118309859155,0.00845070422535,0.00845070422535,0.0401877934272,0.0352112676056,0.0201877934272,0.0100469483568,0.0101408450704,0.00845070422535,0.015117370892,0.0286384976526,0.0334272300469,0.0200938967136,0.0201877934272,0.0184976525822,0.0401877934272,0.0118309859155,0.0268544600939,0.0218779342723,0.0234741784038,0.0167136150235,1.0,0.0118309859155,0.0235680751174,0.0401877934272,0.0201877934272,0.0201877934272,0.00845070422535,0.0251643192488,0.0201877934272,0.0118309859155,
0.0525723472669,0.00385852090032,0.0183279742765,0.0173633440514,0.00289389067524,0.00434083601286,0.00434083601286,0.00434083601286,0.0024115755627,0.00385852090032,0.0072347266881,0.00337620578778,0.0530546623794,0.0530546623794,0.00385852090032,0.00385852090032,0.00385852090032,0.00385852090032,0.0530546623794,0.00385852090032,0.00192926045016,0.00289389067524,0.00385852090032,0.0048231511254,0.00385852090032,0.00096463022508,0.00337620578778,0.00192926045016,0.00192926045016,0.0048231511254,0.0024115755627,0.00192926045016,0.0048231511254,0.00337620578778,0.0525723472669,0.00530546623794,0.00434083601286,0.00385852090032,0.0516077170418,0.0496784565916,0.00337620578778,1.0,0.0096463022508,0.00337620578778,0.00385852090032,0.00434083601286,0.00192926045016,0.00434083601286,0.00337620578778,0.0520900321543,
0.024262295082,0.0183606557377,0.024262295082,0.0252459016393,0.0114754098361,0.0239344262295,0.0108196721311,0.0268852459016,0.0114754098361,0.0209836065574,0.0262295081967,0.0137704918033,0.0281967213115,0.0281967213115,0.0154098360656,0.0249180327869,0.0193442622951,0.0118032786885,0.0262295081967,0.00786885245902,0.00590163934426,0.00688524590164,0.0360655737705,0.0475409836066,0.0154098360656,0.00950819672131,0.0118032786885,0.00885245901639,0.0124590163934,0.024262295082,0.0275409836066,0.02,0.0193442622951,0.016393442623,0.047868852459,0.0147540983607,0.0239344262295,0.0183606557377,0.0347540983607,0.0268852459016,0.016393442623,0.0196721311475,1.0,0.0340983606557,0.016393442623,0.0193442622951,0.00590163934426,0.0239344262295,0.0173770491803,0.0186885245902,
0.0200659186369,0.0200659186369,0.0200659186369,0.0217007960211,0.0151612864843,0.0286876955844,0.0130790190736,0.0286876955844,0.0151612864843,0.025417940816,0.0233356734053,0.016348773842,0.0184310412527,0.0184310412527,0.0184310412527,0.0269409706936,0.0184310412527,0.00980926430518,0.0184310412527,0.0130790190736,0.00817438692098,0.00980926430518,0.0459312494794,0.0445200671085,0.0217007960211,0.0118915317159,0.00817438692098,0.00980926430518,0.0167961638685,0.0233356734053,0.0324048403793,0.0221481860476,0.0217007960211,0.0184310412527,0.042661494711,0.0147138964578,0.0303225729686,0.0200659186369,0.025417940816,0.0205133086634,0.0200659186369,0.0114441416894,0.0200659186369,1.0,0.0233356734053,0.0217007960211,0.00653950953678,0.025417940816,0.0217007960211,0.0114441416894,
0.0188301043219,0.0215573770492,0.0215573770492,0.0201937406855,0.0133755588674,0.0281147540984,0.0122727272727,0.0267511177347,0.0133755588674,0.0240238450075,0.0201937406855,0.0136363636364,0.0201937406855,0.0201937406855,0.0201937406855,0.0267511177347,0.0161028315946,0.0109090909091,0.0174664679583,0.0109090909091,0.00818181818182,0.0109090909091,0.0644113263785,0.0491505216095,0.0201937406855,0.0120119225037,0.00954545454545,0.00818181818182,0.014739195231,0.0215573770492,0.029217585693,0.0212965722802,0.0201937406855,0.0201937406855,0.0371385991058,0.0136363636364,0.0253874813711,0.0215573770492,0.0240238450075,0.0172056631893,0.0174664679583,0.0109090909091,0.0201937406855,0.0398658718331,1.0,0.0201937406855,0.00681818181818,0.0267511177347,0.0201937406855,0.0122727272727,
0.0129310344828,0.414224137931,0.418103448276,0.415517241379,0.406465517241,0.814224137931,0.014224137931,0.815517241379,0.406465517241,0.810344827586,0.418103448276,0.014224137931,0.415517241379,0.415517241379,0.414224137931,0.411637931034,0.00905172413793,0.0116379310345,0.411637931034,0.0116379310345,0.00646551724138,0.0103448275862,1.61422413793,0.815517241379,0.415517241379,0.403879310345,0.0103448275862,0.00775862068966,0.410344827586,0.415517241379,1.20905172414,0.806465517241,0.412931034483,0.414224137931,1.61293103448,0.0116379310345,0.812931034483,0.415517241379,0.414224137931,0.806465517241,0.410344827586,0.0116379310345,0.416810344828,1.61163793103,0.412931034483,1.0,0.00646551724138,0.814224137931,0.415517241379,0.0129310344828,
0.0099173553719,0.0148760330579,0.0123966942149,0.0148760330579,0.407438016529,0.0123966942149,0.0099173553719,0.0148760330579,0.0123966942149,0.0123966942149,0.0223140495868,0.0173553719008,0.0099173553719,0.0099173553719,0.0099173553719,0.0123966942149,0.0123966942149,0.0148760330579,0.0099173553719,0.00743801652893,0.0099173553719,0.0123966942149,0.0123966942149,0.0148760330579,0.0123966942149,0.00743801652893,0.00743801652893,0.0123966942149,0.0148760330579,0.0173553719008,0.0123966942149,0.0123966942149,0.0123966942149,0.0148760330579,0.0123966942149,0.0148760330579,0.0123966942149,0.0148760330579,0.00743801652893,0.0099173553719,0.0123966942149,0.0099173553719,0.0148760330579,0.0099173553719,0.0123966942149,0.0123966942149,1.0,0.0123966942149,0.0123966942149,0.0099173553719,
0.0158163265306,0.0207482993197,0.0234693877551,0.0234693877551,0.015306122449,0.0265306122449,0.0136054421769,0.030612244898,0.0166666666667,0.0278911564626,0.0207482993197,0.0163265306122,0.0248299319728,0.0248299319728,0.0180272108844,0.0256802721088,0.0117346938776,0.0136054421769,0.0180272108844,0.00816326530612,0.00816326530612,0.0176870748299,0.0421768707483,0.0404761904762,0.0221088435374,0.0125850340136,0.0108843537415,0.00816326530612,0.0166666666667,0.0234693877551,0.0309523809524,0.0224489795918,0.0180272108844,0.0207482993197,0.0408163265306,0.0122448979592,0.0251700680272,0.0221088435374,0.0215986394558,0.0197278911565,0.0166666666667,0.0122448979592,0.0221088435374,0.0380952380952,0.0207482993197,0.0221088435374,0.00680272108844,1.0,0.019387755102,0.00952380952381,
0.0191447896366,0.0205433910352,0.024739195231,0.0219419924338,0.010753181245,0.0257021666858,0.0153846153846,0.0312965722802,0.0121517826436,0.0229049638886,0.0205433910352,0.0125874125874,0.0219419924338,0.0219419924338,0.0205433910352,0.0257021666858,0.0163475868394,0.0111888111888,0.017746188238,0.00979020979021,0.00559440559441,0.0111888111888,0.0402155221827,0.0537659062249,0.0219419924338,0.010753181245,0.0125874125874,0.0153846153846,0.0149489854408,0.0261377966296,0.0280637395391,0.0187091596928,0.0205433910352,0.0205433910352,0.0388169207841,0.0125874125874,0.0257021666858,0.0219419924338,0.0229049638886,0.0187091596928,0.017746188238,0.00979020979021,0.0219419924338,0.0388169207841,0.0205433910352,0.0233405938324,0.00699300699301,0.0257021666858,1.0,0.0111888111888,
0.0514555468135,0.00424862313139,0.018410700236,0.0169944925256,0.00283241542093,0.00472069236821,0.00472069236821,0.00424862313139,0.00188827694729,0.00330448465775,0.00802517702596,0.00377655389457,0.0514555468135,0.0514555468135,0.00424862313139,0.00377655389457,0.00377655389457,0.00377655389457,0.0514555468135,0.00472069236821,0.00188827694729,0.00283241542093,0.00472069236821,0.00802517702596,0.00377655389457,0.000944138473643,0.00377655389457,0.00188827694729,0.00236034618411,0.00519276160504,0.00236034618411,0.00188827694729,0.00519276160504,0.00519276160504,0.0509834775767,0.00566483084186,0.00377655389457,0.00472069236821,0.0523996852872,0.0486231313926,0.00330448465775,0.0509834775767,0.00896931549961,0.00330448465775,0.00424862313139,0.00472069236821,0.00188827694729,0.00330448465775,0.00377655389457,1.0,
